#Y-2010
#M-Jan
4658.33, 4075.00, 5008.33, 4666.67, 4741.67, 6666.67, 8350.00, 7850.00, 7516.67, 6933.33, 9458.33, 8791.67, 8791.67, 8791.67, 9583.33, 8333.33, 8808.33, 4400.00, 5900.00, 7500.00, 8600.00, 8475.00, 8350.00, 8475.00
3458.33, 3683.33, 6358.33, 7350.00, 6683.33, 7308.33, 7433.33, 7141.67, 7266.67, 7141.67, 9583.33, 10875.00, 9416.67, 10750.00, 10625.00, 9541.67, 9833.33, 4400.00, 6800.00, 11000.00, 8100.00, 8225.00, 7725.00, 7850.00
4125.00, 2408.33, 3225.00, 3083.33, 2508.33, 3500.00, 3925.00, 6725.00, 5225.00, 3775.00, 5983.33, 7300.00, 6775.00, 6175.00, 4141.67, 5208.33, 8333.33, 2900.00, 2733.33, 5158.33, 6400.00, 3791.67, 3916.67, 4216.67
1916.67, 2083.33, 2283.33, 3000.00, 1983.33, 2758.33, 3550.00, 6725.00, 4691.67, 4216.67, 6725.00, 7083.33, 6908.33, 7300.00, 7758.33, 7466.67, 4100.00, 2566.67, 7783.33, 10300.00, 7725.00, 7975.00, 7850.00, 7725.00
4125.00, 4033.33, 5633.33, 7250.00, 7433.33, 6766.67, 7016.67, 7141.67, 7016.67, 7183.33, 10000.00, 9833.33, 9833.33, 10000.00, 9833.33, 9333.33, 6800.00, 4400.00, 7450.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
5000.00, 6233.33, 7433.33, 7433.33, 7600.00, 7266.67, 7266.67, 7266.67, 7266.67, 7433.33, 9833.33, 10000.00, 9833.33, 9833.33, 10000.00, 9666.67, 9666.67, 2900.00, 6700.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
3666.67, 5800.00, 7266.67, 7433.33, 7433.33, 7600.00, 7433.33, 7433.33, 8600.00, 8600.00, 10333.33, 9833.33, 9833.33, 10000.00, 9666.67, 9500.00, 4400.00, 3400.00, 10375.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
5000.00, 6133.33, 7500.00, 7433.33, 7433.33, 7266.67, 8600.00, 4933.33, 3533.33, 4133.33, 8208.33, 9666.67, 9666.67, 9666.67, 9666.67, 9583.33, 10000.00, 9833.33, 11000.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
4416.67, 5200.00, 6866.67, 7016.67, 7141.67, 7266.67, 7433.33, 8600.00, 8475.00, 7516.67, 9833.33, 11000.00, 11000.00, 10750.00, 9541.67, 9041.67, 8416.67, 4400.00, 8300.00, 11000.00, 8600.00, 8600.00, 8475.00, 8183.33
3833.33, 4416.67, 6616.67, 6891.67, 7183.33, 7183.33, 7433.33, 7600.00, 7183.33, 8350.00, 10750.00, 10833.33, 10375.00, 10625.00, 8516.67, 8491.67, 10800.00, 4000.00, 4200.00, 8975.00, 7975.00, 7725.00, 7600.00, 7350.00
3750.00, 2916.67, 3333.33, 3658.33, 3900.00, 3158.33, 4375.00, 7600.00, 833.33, 833.33, 8125.00, 7283.33, 5966.67, 5966.67, 5016.67, 5016.67, 5508.33, 5875.00, 6750.00, 7025.00, 7350.00, 7125.00, 7100.00, 7475.00
4000.00, 2666.67, 3491.67, 4166.67, 4866.67, 5758.33, 6950.00, 7350.00, 7266.67, 6975.00, 3066.67, 8291.67, 8666.67, 8241.67, 8308.33, 8333.33, 9008.33, 2900.00, 6575.00, 10100.00, 7225.00, 7725.00, 7600.00, 7600.00
4250.00, 3691.67, 4916.67, 5883.33, 7225.00, 5433.33, 6625.00, 7016.67, 6433.33, 6475.00, 9333.33, 9333.33, 8666.67, 8266.67, 8166.67, 8391.67, 8825.00, 2833.33, 9075.00, 4500.00, 8475.00, 8100.00, 7600.00, 7475.00
4000.00, 3408.33, 4883.33, 6050.00, 7183.33, 6516.67, 6725.00, 8100.00, 7766.67, 7433.33, 9458.33, 8916.67, 8791.67, 8266.67, 8783.33, 9158.33, 4433.33, 4100.00, 8600.00, 4750.00, 8600.00, 8475.00, 7975.00, 8100.00
4875.00, 5100.00, 5366.67, 5916.67, 6808.33, 5558.33, 6383.33, 7100.00, 2000.00, 5683.33, 3358.33, 9875.00, 9208.33, 8366.67, 8366.67, 8125.00, 9366.67, 4000.00, 4100.00, 10450.00, 7725.00, 7725.00, 7725.00, 7100.00
3166.67, 2625.00, 3341.67, 2591.67, 3241.67, 2591.67, 3925.00, 6225.00, 5991.67, 5100.00, 6366.67, 7725.00, 5641.67, 5608.33, 3841.67, 4116.67, 9175.00, 2800.00, 2900.00, 5925.00, 6075.00, 5050.00, 4875.00, 5100.00
1666.67, 1666.67, 1916.67, 2675.00, 2108.33, 3083.33, 3000.00, 5683.33, 4383.33, 3991.67, 5966.67, 7225.00, 6800.00, 5175.00, 5900.00, 5666.67, 8741.67, 1366.67, 2800.00, 5500.00, 5375.00, 5050.00, 4450.00, 4141.67
2000.00, 1791.67, 1991.67, 2666.67, 2916.67, 2758.33, 3925.00, 6850.00, 5483.33, 4425.00, 6908.33, 6683.33, 5700.00, 5008.33, 4816.67, 4816.67, 8166.67, 2900.00, 2900.00, 6550.00, 7200.00, 5850.00, 5541.67, 4425.00
2041.67, 1791.67, 2116.67, 2841.67, 3083.33, 3408.33, 3575.00, 5683.33, 5283.33, 4300.00, 6016.67, 6141.67, 5141.67, 4466.67, 4633.33, 4633.33, 8175.00, 2700.00, 2900.00, 5875.00, 6175.00, 5575.00, 5875.00, 5200.00
2625.00, 2333.33, 3225.00, 3566.67, 3491.67, 2991.67, 2591.67, 5683.33, 5508.33, 4425.00, 6958.33, 6883.33, 6650.00, 5241.67, 4091.67, 4525.00, 7566.67, 1733.33, 4100.00, 6200.00, 7075.00, 7125.00, 5550.00, 5450.00
2625.00, 2250.00, 2408.33, 2791.67, 3241.67, 2916.67, 2791.67, 5558.33, 6775.00, 5425.00, 7058.33, 6583.33, 5433.33, 5058.33, 4791.67, 4991.67, 8066.67, 1666.67, 3000.00, 6350.00, 5825.00, 5550.00, 5275.00, 4875.00
2625.00, 1708.33, 1908.33, 2591.67, 2591.67, 2016.67, 4000.00, 6725.00, 5341.67, 4291.67, 6741.67, 6816.67, 6583.33, 6158.33, 5508.33, 6133.33, 8775.00, 2600.00, 4950.00, 6600.00, 7875.00, 6625.00, 5875.00, 6000.00
3500.00, 2291.67, 3141.67, 3458.33, 4700.00, 3933.33, 4808.33, 6100.00, 7350.00, 6625.00, 9000.00, 6875.00, 6991.67, 7150.00, 6725.00, 5666.67, 9500.00, 3000.00, 2900.00, 7250.00, 7300.00, 7475.00, 6100.00, 4733.33
2208.33, 2208.33, 2975.00, 3533.33, 3658.33, 3408.33, 5875.00, 6850.00, 6016.67, 5933.33, 9500.00, 8350.00, 7750.00, 6925.00, 6375.00, 5625.00, 8333.33, 1733.33, 2800.00, 6550.00, 6525.00, 5325.00, 4775.00, 4833.33
1583.33, 1791.67, 1450.00, 2066.67, 2141.67, 2225.00, 4950.00, 5600.00, 2000.00, 4841.67, 5216.67, 4641.67, 3383.33, 2725.00, 2583.33, 2908.33, 7775.00, 2700.00, 1366.67, 6125.00, 3125.00, 3750.00, 4475.00, 3000.00
2541.67, 1583.33, 1833.33, 1941.67, 2266.67, 2466.67, 2508.33, 5683.33, 833.33, 7100.00, 6133.33, 6358.33, 4108.33, 3791.67, 4166.67, 3491.67, 5883.33, 2800.00, 4925.00, 6775.00, 3750.00, 3575.00, 3825.00, 3575.00
2125.00, 2375.00, 1875.00, 1083.33, 1483.33, 1533.33, 2575.00, 6975.00, 1166.67, 3508.33, 4533.33, 2833.33, 6508.33, 2416.67, 2741.67, 3316.67, 7800.00, 1633.33, 2700.00, 6100.00, 5125.00, 5025.00, 4100.00, 4825.00
3125.00, 2208.33, 1458.33, 2475.00, 2233.33, 2216.67, 3075.00, 5766.67, 4308.33, 3525.00, 5908.33, 6033.33, 4350.00, 4266.67, 4216.67, 4066.67, 8333.33, 2800.00, 1966.67, 6925.00, 5150.00, 5250.00, 5450.00, 5675.00
