#Y-2010
#M-Jan
9833.33, 9833.33, 9833.33, 9666.67, 9666.67, 9666.67, 11000.00, 11000.00, 11000.00, 10166.67, 9833.33, 10000.00, 9833.33, 9833.33, 9666.67, 9666.67, 9666.67, 11000.00, 11000.00, 11000.00, 11000.00, 11000.00, 11000.00, 11000.00
11000.00, 9666.67, 9666.67, 9833.33, 10000.00, 9833.33, 9833.33, 9833.33, 9666.67, 9666.67, 9500.00, 11000.00, 9833.33, 11000.00, 11000.00, 9833.33, 9208.33, 10375.00, 11000.00, 11000.00, 11000.00, 11000.00, 11000.00, 11000.00
11000.00, 11000.00, 9666.67, 9833.33, 9833.33, 9833.33, 11000.00, 10375.00, 10750.00, 10750.00, 11000.00, 11000.00, 11000.00, 11000.00, 10750.00, 9291.67, 9041.67, 10500.00, 11000.00, 9250.00, 10750.00, 9375.00, 9583.33, 9750.00
9708.33, 9750.00, 9583.33, 9583.33, 9666.67, 8750.00, 10625.00, 10500.00, 10083.33, 9583.33, 9750.00, 8916.67, 9416.67, 9291.67, 9666.67, 9500.00, 9333.33, 9208.33, 9083.33, 10750.00, 10750.00, 10500.00, 10500.00, 10625.00
10625.00, 10458.33, 9041.67, 9166.67, 9125.00, 9166.67, 9333.33, 9083.33, 9375.00, 9458.33, 9500.00, 9166.67, 8791.67, 8541.67, 8066.67, 8750.00, 8058.33, 9200.00, 9325.00, 9250.00, 8975.00, 9875.00, 8925.00, 9625.00
10125.00, 8016.67, 8491.67, 8541.67, 8216.67, 8425.00, 8208.33, 8583.33, 7983.33, 8708.33, 8791.67, 7850.00, 8016.67, 8241.67, 8258.33, 8283.33, 7908.33, 8325.00, 9033.33, 9575.00, 9450.00, 8575.00, 8325.00, 6958.33
7408.33, 7183.33, 7258.33, 7408.33, 6683.33, 5716.67, 6341.67, 6266.67, 7525.00, 8350.00, 7241.67, 6658.33, 6233.33, 5833.33, 5458.33, 5558.33, 6291.67, 5925.00, 7400.00, 7600.00, 9550.00, 4875.00, 4800.00, 5100.00
4108.33, 3733.33, 4058.33, 4266.67, 4416.67, 4025.00, 5225.00, 4758.33, 4033.33, 4325.00, 4033.33, 3725.00, 3866.67, 3500.00, 3958.33, 4008.33, 3933.33, 3908.33, 5358.33, 4950.00, 3825.00, 3950.00, 3725.00, 2925.00
2433.33, 2033.33, 2391.67, 1925.00, 2391.67, 2741.67, 2858.33, 3125.00, 3625.00, 1991.67, 2166.67, 3625.00, 3975.00, 2883.33, 2458.33, 3075.00, 2783.33, 3683.33, 3850.00, 3975.00, 2500.00, 2600.00, 2266.67, 2950.00
1266.67, 1200.00, 1266.67, 1166.67, 1433.33, 1433.33, 1433.33, 1533.33, 1333.33, 2500.00, 2700.00, 1000.00, 2366.67, 2266.67, 1333.33, 1433.33, 2100.00, 2600.00, 2700.00, 2500.00, 2500.00, 2500.00, 2300.00, 2400.00
900.00, 1233.33, 1133.33, 1333.33, 1233.33, 1133.33, 2400.00, 1066.67, 900.00, 1133.33, 1033.33, 1233.33, 1033.33, 1333.33, 1233.33, 1000.00, 966.67, 900.00, 2500.00, 2400.00, 2400.00, 2100.00, 2200.00, 1266.67
933.33, 1033.33, 1033.33, 866.67, 766.67, 600.00, 2100.00, 1600.00, 1033.33, 933.33, 866.67, 666.67, 866.67, 1033.33, 1200.00, 1033.33, 1200.00, 933.33, 2033.33, 2100.00, 2100.00, 2000.00, 2000.00, 666.67
