#Y-2010
#M-Jan
3533.33, 2800.00, 3083.33, 2991.67, 3441.67, 4391.67, 5675.00, 7100.00, 6891.67, 6600.00, 8166.67, 7866.67, 7891.67, 8166.67, 8583.33, 7958.33, 8725.00, 3700.00, 4325.00, 8475.00, 8600.00, 7850.00, 7100.00, 7850.00
2541.67, 2625.00, 4733.33, 5558.33, 5325.00, 6358.33, 6808.33, 6141.67, 6641.67, 6641.67, 8791.67, 10250.00, 8666.67, 10000.00, 9825.00, 8291.67, 8908.33, 4200.00, 4775.00, 10700.00, 7600.00, 7100.00, 6400.00, 5650.00
3625.00, 2250.00, 2233.33, 1908.33, 1575.00, 2183.33, 3100.00, 6225.00, 3725.00, 2800.00, 4583.33, 5450.00, 4450.00, 3925.00, 2341.67, 3783.33, 6508.33, 2600.00, 2800.00, 2233.33, 7508.33, 2733.33, 2541.67, 2325.00
1041.67, 1166.67, 1458.33, 1283.33, 833.33, 1408.33, 2775.00, 5725.00, 2766.67, 2208.33, 5183.33, 4808.33, 4408.33, 4083.33, 7333.33, 3066.67, 6500.00, 1466.67, 2766.67, 9775.00, 6500.00, 7025.00, 6900.00, 6825.00
3625.00, 2833.33, 3583.33, 4525.00, 5433.33, 5091.67, 5266.67, 6641.67, 6391.67, 6683.33, 9125.00, 9458.33, 9583.33, 9500.00, 8533.33, 9666.67, 6800.00, 4400.00, 5700.00, 11000.00, 8475.00, 8350.00, 8350.00, 7975.00
4750.00, 4841.67, 6683.33, 7183.33, 7183.33, 7016.67, 7141.67, 6891.67, 6766.67, 7308.33, 9583.33, 9750.00, 9458.33, 9708.33, 9750.00, 9291.67, 9291.67, 3866.67, 8875.00, 11000.00, 8600.00, 8225.00, 8350.00, 8600.00
3291.67, 4741.67, 6516.67, 6808.33, 7183.33, 6850.00, 6808.33, 6683.33, 8100.00, 8600.00, 9708.33, 9333.33, 9458.33, 9500.00, 8966.67, 9250.00, 7500.00, 3100.00, 9300.00, 10750.00, 8100.00, 8350.00, 7850.00, 7850.00
5000.00, 4933.33, 6033.33, 7100.00, 6683.33, 7141.67, 8225.00, 5266.67, 2008.33, 6858.33, 7666.67, 8541.67, 9541.67, 9166.67, 9183.33, 8883.33, 8708.33, 10000.00, 10750.00, 9850.00, 8225.00, 8100.00, 8100.00, 8100.00
3666.67, 3650.00, 5166.67, 5516.67, 6391.67, 5291.67, 6683.33, 7975.00, 7850.00, 6891.67, 8833.33, 9875.00, 9875.00, 9700.00, 8266.67, 8266.67, 8266.67, 3900.00, 4575.00, 10575.00, 7600.00, 7475.00, 7850.00, 7558.33
2833.33, 3116.67, 4591.67, 5100.00, 5558.33, 5333.33, 5108.33, 6433.33, 6558.33, 7725.00, 10000.00, 9708.33, 9750.00, 9450.00, 7491.67, 5416.67, 8625.00, 3000.00, 3350.00, 5575.00, 7300.00, 5800.00, 5125.00, 4775.00
