#Y-2010
#M-Jan
3533.33, 2800.00, 3083.33, 2991.67, 3441.67, 4391.67, 5550.00, 7225.00, 6891.67, 6183.33, 8166.67, 7741.67, 7891.67, 8166.67, 8708.33, 7958.33, 8225.00, 3900.00, 7275.00, 9000.00, 8600.00, 7850.00, 7475.00, 7475.00
2416.67, 3125.00, 4733.33, 5433.33, 5300.00, 6358.33, 6808.33, 6516.67, 6516.67, 6516.67, 8791.67, 10375.00, 8666.67, 10250.00, 9825.00, 8291.67, 8533.33, 4925.00, 7950.00, 10700.00, 7350.00, 7225.00, 6425.00, 5975.00
3250.00, 2250.00, 2033.33, 1808.33, 2275.00, 1983.33, 2650.00, 6475.00, 3725.00, 2925.00, 4533.33, 5850.00, 4575.00, 3400.00, 2741.67, 4008.33, 3083.33, 2600.00, 3200.00, 2558.33, 7508.33, 3308.33, 2416.67, 2091.67
916.67, 1041.67, 1250.00, 1083.33, 833.33, 1525.00, 2575.00, 5975.00, 3041.67, 2091.67, 4975.00, 5058.33, 4408.33, 4558.33, 4633.33, 1733.33, 7791.67, 1666.67, 4591.67, 9775.00, 7050.00, 6975.00, 7025.00, 6600.00
3625.00, 2708.33, 3333.33, 4608.33, 5500.00, 5066.67, 5516.67, 6225.00, 6391.67, 6558.33, 9125.00, 9333.33, 9708.33, 9500.00, 8533.33, 9166.67, 9541.67, 5525.00, 10150.00, 11000.00, 8350.00, 8350.00, 8350.00, 8600.00
4750.00, 4991.67, 6883.33, 7183.33, 7308.33, 7016.67, 7016.67, 7141.67, 6850.00, 7308.33, 9583.33, 9583.33, 9458.33, 9333.33, 9833.33, 9416.67, 9416.67, 4516.67, 10375.00, 11000.00, 8475.00, 8350.00, 8350.00, 8600.00
3291.67, 4450.00, 6266.67, 7433.33, 7183.33, 7183.33, 7058.33, 6725.00, 7850.00, 7850.00, 10208.33, 9208.33, 9458.33, 9750.00, 9091.67, 8916.67, 8291.67, 3533.33, 11000.00, 10750.00, 8600.00, 8350.00, 8600.00, 8100.00
4500.00, 4308.33, 6158.33, 6933.33, 7433.33, 7266.67, 8100.00, 5641.67, 4133.33, 6933.33, 8791.67, 9666.67, 9666.67, 9416.67, 9183.33, 8883.33, 8875.00, 9833.33, 10875.00, 9975.00, 8225.00, 8350.00, 8100.00, 8100.00
3791.67, 3650.00, 5366.67, 5516.67, 6391.67, 4941.67, 6433.33, 7975.00, 7850.00, 6891.67, 8833.33, 9875.00, 9750.00, 9700.00, 8391.67, 8141.67, 8141.67, 4300.00, 7650.00, 10700.00, 7725.00, 7350.00, 7725.00, 7683.33
2541.67, 2991.67, 4466.67, 5166.67, 5558.33, 5558.33, 5300.00, 6558.33, 6558.33, 7725.00, 10125.00, 9708.33, 9500.00, 9575.00, 7041.67, 5891.67, 6775.00, 3000.00, 4575.00, 5875.00, 8225.00, 5950.00, 4925.00, 4925.00
2625.00, 2166.67, 1783.33, 2058.33, 2725.00, 1983.33, 3350.00, 5475.00, 1000.00, 2000.00, 9033.33, 5608.33, 3933.33, 4141.67, 3316.67, 2966.67, 3783.33, 3108.33, 5150.00, 5375.00, 5125.00, 4875.00, 5325.00, 4900.00
3500.00, 1541.67, 1825.00, 2666.67, 3566.67, 4133.33, 4925.00, 6850.00, 6441.67, 5100.00, 3066.67, 9041.67, 6441.67, 5641.67, 5083.33, 5158.33, 5400.00, 1800.00, 3725.00, 9225.00, 4925.00, 5850.00, 5575.00, 5850.00
3500.00, 2291.67, 2966.67, 4058.33, 4825.00, 3608.33, 4875.00, 6266.67, 5933.33, 4583.33, 8333.33, 8583.33, 6675.00, 5291.67, 4916.67, 4891.67, 4958.33, 1933.33, 4675.00, 7275.00, 8350.00, 7225.00, 5925.00, 5675.00
3375.00, 2958.33, 3008.33, 3900.00, 4708.33, 4841.67, 4416.67, 6975.00, 7266.67, 6433.33, 8708.33, 7166.67, 7866.67, 6441.67, 6108.33, 5383.33, 5733.33, 3700.00, 6375.00, 8100.00, 8600.00, 7350.00, 7350.00, 7100.00
