#Y-2010
#M-Jan
4658.33, 4075.00, 5258.33, 4791.67, 4866.67, 6541.67, 8100.00, 7975.00, 7391.67, 6808.33, 9583.33, 8791.67, 8916.67, 8916.67, 9458.33, 8583.33, 8933.33, 4400.00, 6150.00, 8550.00, 8600.00, 8600.00, 8600.00, 8475.00
3291.67, 4050.00, 6608.33, 7058.33, 6850.00, 7183.33, 7433.33, 7141.67, 7266.67, 7016.67, 9541.67, 10875.00, 9416.67, 10750.00, 10750.00, 9416.67, 9708.33, 5133.33, 8208.33, 10666.67, 8600.00, 8100.00, 7850.00, 7725.00
4250.00, 3408.33, 3008.33, 3250.00, 2883.33, 2466.67, 4250.00, 6850.00, 5100.00, 3700.00, 5758.33, 7100.00, 6650.00, 6225.00, 4141.67, 5083.33, 7333.33, 2900.00, 3983.33, 2833.33, 8058.33, 4383.33, 4241.67, 4050.00
1666.67, 1916.67, 2083.33, 2758.33, 2308.33, 2308.33, 3800.00, 6600.00, 4791.67, 4258.33, 6683.33, 6983.33, 6758.33, 7133.33, 8358.33, 4033.33, 7700.00, 2566.67, 3733.33, 10800.00, 7725.00, 7850.00, 7975.00, 7975.00
4250.00, 4233.33, 5533.33, 7250.00, 7308.33, 6766.67, 7016.67, 7016.67, 7141.67, 7183.33, 10000.00, 9833.33, 9833.33, 10000.00, 9833.33, 9333.33, 2733.33, 5800.00, 9750.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
5000.00, 6433.33, 7433.33, 7433.33, 7600.00, 7266.67, 7266.67, 7266.67, 7266.67, 7433.33, 9833.33, 10000.00, 9833.33, 9833.33, 9833.33, 9666.67, 9666.67, 5216.67, 10575.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
3666.67, 5866.67, 7266.67, 7433.33, 7433.33, 7433.33, 7433.33, 7433.33, 8600.00, 8600.00, 10333.33, 9833.33, 9833.33, 10000.00, 9666.67, 9500.00, 4400.00, 4233.33, 10375.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
5000.00, 6133.33, 7333.33, 7433.33, 7433.33, 7266.67, 8600.00, 5516.67, 5758.33, 4383.33, 9708.33, 9833.33, 9500.00, 9666.67, 9833.33, 9875.00, 9833.33, 9833.33, 11000.00, 11000.00, 8600.00, 8600.00, 8600.00, 8600.00
4416.67, 5200.00, 6866.67, 7016.67, 7016.67, 7141.67, 7308.33, 8600.00, 8600.00, 7516.67, 9458.33, 10250.00, 10250.00, 10625.00, 9416.67, 9166.67, 7916.67, 4500.00, 6825.00, 11000.00, 8475.00, 8600.00, 8600.00, 8183.33
3541.67, 4416.67, 6416.67, 6725.00, 7183.33, 7183.33, 7600.00, 7433.33, 7308.33, 8350.00, 10750.00, 10833.33, 10625.00, 10625.00, 8516.67, 8491.67, 10050.00, 4000.00, 4775.00, 8325.00, 8600.00, 7600.00, 7100.00, 7225.00
3875.00, 2666.67, 2883.33, 3408.33, 3525.00, 3283.33, 4250.00, 6600.00, 1000.00, 1650.00, 9500.00, 6883.33, 6133.33, 5841.67, 4891.67, 5241.67, 5116.67, 5550.00, 6800.00, 6775.00, 7100.00, 7250.00, 7350.00, 7350.00
4000.00, 2866.67, 3866.67, 4466.67, 5216.67, 5883.33, 6400.00, 7600.00, 6891.67, 7100.00, 3066.67, 7591.67, 8416.67, 8366.67, 8433.33, 8208.33, 9175.00, 2900.00, 4450.00, 10475.00, 7475.00, 7725.00, 7350.00, 7850.00
4125.00, 3566.67, 4916.67, 5850.00, 6933.33, 5358.33, 6725.00, 7016.67, 6683.33, 6600.00, 9333.33, 9333.33, 8916.67, 8141.67, 8291.67, 8141.67, 8950.00, 2666.67, 4858.33, 8516.67, 8600.00, 8600.00, 7475.00, 7475.00
4125.00, 3375.00, 5008.33, 6125.00, 6766.67, 7266.67, 6475.00, 8225.00, 8183.33, 6683.33, 9166.67, 8666.67, 9041.67, 8391.67, 8658.33, 9158.33, 8033.33, 4100.00, 5000.00, 9000.00, 8600.00, 7850.00, 8475.00, 8100.00
