#Y-2010
#M-Jan
3533.33, 2800.00, 3083.33, 2991.67, 3566.67, 4391.67, 5550.00, 7225.00, 6891.67, 6433.33, 8166.67, 7741.67, 8016.67, 8166.67, 8708.33, 7958.33, 8225.00, 8925.00, 9600.00, 9600.00, 7600.00, 6975.00, 7225.00, 7725.00
2666.67, 2583.33, 4400.00, 5483.33, 5308.33, 6400.00, 6933.33, 6641.67, 6516.67, 6266.67, 8916.67, 10250.00, 8666.67, 10250.00, 9700.00, 8166.67, 8658.33, 9675.00, 9275.00, 9700.00, 7225.00, 7350.00, 6650.00, 5475.00
3625.00, 2250.00, 1583.33, 1608.33, 2150.00, 1858.33, 2450.00, 6350.00, 3950.00, 2800.00, 4533.33, 5850.00, 4450.00, 3725.00, 2216.67, 4183.33, 3083.33, 4550.00, 4083.33, 3583.33, 3658.33, 2533.33, 2616.67, 2116.67
666.67, 916.67, 1583.33, 1375.00, 1083.33, 1283.33, 2325.00, 5975.00, 3141.67, 2341.67, 4808.33, 5483.33, 4250.00, 4233.33, 4583.33, 4433.33, 5441.67, 5016.67, 6366.67, 7825.00, 5575.00, 6575.00, 6825.00, 6900.00
3375.00, 2958.33, 3383.33, 4933.33, 5358.33, 5291.67, 5391.67, 6391.67, 6391.67, 6808.33, 9083.33, 9750.00, 9583.33, 9333.33, 8700.00, 9291.67, 9291.67, 10875.00, 11000.00, 11000.00, 8225.00, 8350.00, 8350.00, 8350.00
4750.00, 4916.67, 7050.00, 7183.33, 7183.33, 7308.33, 7016.67, 6891.67, 6850.00, 7183.33, 9583.33, 9750.00, 9583.33, 9583.33, 9625.00, 9416.67, 9541.67, 9291.67, 10875.00, 10625.00, 8350.00, 8600.00, 8350.00, 8600.00
3416.67, 4416.67, 6416.67, 7183.33, 7433.33, 7600.00, 6808.33, 6683.33, 8600.00, 8225.00, 10083.33, 9333.33, 9333.33, 9375.00, 9216.67, 8791.67, 8291.67, 8366.67, 11000.00, 10625.00, 8600.00, 8225.00, 8600.00, 7725.00
4250.00, 4383.33, 6325.00, 7183.33, 7433.33, 7266.67, 8350.00, 7516.67, 6683.33, 7433.33, 9166.67, 9291.67, 8916.67, 9583.33, 9058.33, 8633.33, 9000.00, 9083.33, 10250.00, 9975.00, 8225.00, 7850.00, 8225.00, 8225.00
3666.67, 3575.00, 5366.67, 5516.67, 6516.67, 4941.67, 6683.33, 7850.00, 7725.00, 6891.67, 8958.33, 9500.00, 10000.00, 9700.00, 8266.67, 8266.67, 7891.67, 9375.00, 9600.00, 9450.00, 7475.00, 7725.00, 7850.00, 7683.33
2708.33, 2866.67, 4916.67, 5291.67, 5558.33, 5433.33, 5033.33, 6225.00, 6558.33, 7725.00, 10000.00, 9583.33, 9625.00, 9325.00, 7366.67, 5466.67, 6575.00, 7050.00, 6575.00, 6475.00, 5250.00, 5000.00, 5350.00, 4850.00
3000.00, 2041.67, 1583.33, 2633.33, 2075.00, 2633.33, 3225.00, 5350.00, 4150.00, 3408.33, 5308.33, 5225.00, 3691.67, 4216.67, 2650.00, 3141.67, 4208.33, 3483.33, 5350.00, 5275.00, 5100.00, 4700.00, 4925.00, 5025.00
3500.00, 1916.67, 1575.00, 3366.67, 3041.67, 4325.00, 5075.00, 6100.00, 6066.67, 4933.33, 6841.67, 6466.67, 6341.67, 4925.00, 4958.33, 5158.33, 5483.33, 4833.33, 5750.00, 6575.00, 5125.00, 5325.00, 6100.00, 6100.00
3375.00, 2291.67, 3091.67, 3408.33, 4708.33, 3908.33, 4850.00, 6266.67, 5933.33, 4750.00, 8583.33, 8333.33, 7066.67, 5416.67, 4991.67, 4791.67, 5450.00, 5608.33, 6675.00, 8450.00, 5650.00, 7025.00, 5600.00, 5875.00
3250.00, 2458.33, 3258.33, 3900.00, 4558.33, 4416.67, 4491.67, 7225.00, 7391.67, 6433.33, 8833.33, 7000.00, 7841.67, 6566.67, 6108.33, 5958.33, 5508.33, 7725.00, 8600.00, 9100.00, 7600.00, 7225.00, 6975.00, 7600.00
4000.00, 3500.00, 3291.67, 3741.67, 3783.33, 3958.33, 4158.33, 6975.00, 6900.00, 6125.00, 6958.33, 6758.33, 7358.33, 5841.67, 5641.67, 4916.67, 5558.33, 6400.00, 6650.00, 6825.00, 5875.00, 5750.00, 4975.00, 5650.00
2916.67, 1875.00, 1616.67, 1816.67, 1275.00, 1191.67, 2575.00, 5975.00, 4241.67, 3050.00, 4816.67, 5400.00, 4341.67, 3433.33, 1983.33, 2166.67, 3325.00, 3400.00, 3750.00, 3925.00, 3575.00, 3550.00, 3500.00, 3250.00
1041.67, 916.67, 916.67, 1250.00, 1608.33, 1408.33, 1975.00, 5058.33, 3083.33, 1675.00, 4441.67, 5475.00, 4475.00, 3425.00, 3975.00, 3508.33, 3683.33, 2358.33, 3975.00, 3625.00, 3050.00, 3050.00, 2925.00, 2466.67
1125.00, 916.67, 1041.67, 916.67, 1616.67, 1608.33, 3350.00, 6350.00, 3883.33, 3100.00, 5058.33, 4508.33, 3675.00, 2583.33, 2941.67, 3416.67, 2941.67, 4750.00, 4450.00, 4925.00, 4875.00, 3950.00, 3941.67, 3258.33
1291.67, 916.67, 1291.67, 1241.67, 1583.33, 1983.33, 2183.33, 5183.33, 3750.00, 2908.33, 4116.67, 4641.67, 3041.67, 2516.67, 2283.33, 2775.00, 2358.33, 3950.00, 4075.00, 4050.00, 3450.00, 3950.00, 4150.00, 3700.00
2375.00, 1875.00, 1833.33, 1816.67, 1941.67, 1941.67, 1066.67, 5308.33, 4375.00, 2933.33, 5933.33, 5625.00, 4283.33, 3441.67, 2616.67, 2441.67, 3741.67, 3783.33, 5350.00, 5500.00, 4350.00, 4450.00, 3900.00, 3825.00
2125.00, 1750.00, 1333.33, 1566.67, 1941.67, 2141.67, 1766.67, 4933.33, 5050.00, 4125.00, 5308.33, 5308.33, 3150.00, 3008.33, 2716.67, 2966.67, 3091.67, 3991.67, 4075.00, 4625.00, 3550.00, 3175.00, 3950.00, 3250.00
1875.00, 1083.33, 1375.00, 916.67, 991.67, 1041.67, 2775.00, 5850.00, 3516.67, 2775.00, 5416.67, 4766.67, 4500.00, 4108.33, 3783.33, 4475.00, 4733.33, 4208.33, 5658.33, 5525.00, 4650.00, 4675.00, 4700.00, 4375.00
3125.00, 1416.67, 1741.67, 2633.33, 2183.33, 2875.00, 2883.33, 5433.33, 6125.00, 4325.00, 7175.00, 5350.00, 4966.67, 5350.00, 5350.00, 3966.67, 4625.00, 5225.00, 5725.00, 5225.00, 4575.00, 5150.00, 4200.00, 3308.33
1833.33, 1583.33, 1750.00, 1983.33, 2633.33, 2058.33, 3925.00, 6600.00, 4541.67, 3558.33, 7625.00, 6650.00, 5850.00, 5150.00, 5125.00, 3750.00, 3958.33, 3558.33, 4550.00, 4750.00, 3750.00, 3450.00, 3375.00, 3283.33
